ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
194,0.17778666421924005,13.864644910972125,0.04370818407436573,0.2911392405063291,29.84469261940487,88.51697158813477,0.17798949182033538,0.019793596919625997
195,0.21335202764087513,10.481174170991238,0.0391655320570484,0.21176470588235294,24.90281818313625,92.12338386535644,0.17208329565823077,0.02035945937037468
196,0.2198412010555285,12.473039398505126,0.036710505419465925,0.21348314606741572,26.751313170367126,95.9025341796875,0.17641645595431327,0.02023948810994625
197,0.7384605206295541,11.905112068419092,0.03263416387270085,0.2777777777777778,35.52345908976112,99.82802375793457,0.1712750418484211,0.020325275557115673
198,0.03250702886969825,13.873207538628785,0.039881978576265596,0.27380952380952384,26.060753255088972,103.91051734924316,0.1724309816211462,0.021506151081994176
199,0.5812447165280588,14.724296144197147,0.05867070786754566,0.25287356321839083,41.22195887511443,108.18046546936036,0.175808801651001,0.0202918694447726
200,0.34368787324576033,12.067075150350181,0.043540922963845964,0.21686746987951808,31.784252797407873,112.54938430786133,0.17510481283068657,0.020641969908028843
201,0.4515888280998078,14.293900162184018,0.046137887412502555,0.26436781609195403,30.958449005812813,117.13800926208496,0.17257329523563386,0.01970876978710294
202,0.9623555794425033,12.29306336081752,0.04357065308345997,0.17073170731707318,24.166553485521128,121.91810111999511,0.17655120424926282,0.019930111756548286
203,0.9146518947775624,10.893871787269735,0.06781219362830729,0.1566265060240964,39.72205328424903,126.88135231018066,0.17251719161868095,0.021406006598845125
204,0.9829593797252582,13.056152671069816,0.0391405678349379,0.25842696629213485,29.055875515711765,132.08210296630858,0.17489041768014432,0.019756533084437252
205,0.1802315434820534,13.398667596901584,0.05038116184074242,0.25,25.0536965707085,137.4580094909668,0.17463707238435744,0.01970302109606564
206,0.33349938322372585,12.751849639248064,0.03983235305121171,0.21176470588235294,26.64457563019139,143.05425735473634,0.17183374516665936,0.018632474699988962
207,0.15754804277516676,16.593825880576073,0.05602363175011221,0.36470588235294116,36.86812868147251,148.90915298461914,0.17343786999583244,0.021108254743739962
208,0.5904756302558593,13.8954962320721,0.044305522486091556,0.2441860465116279,28.72647230525446,154.95450927734376,0.17970277085900307,0.02076325660571456
209,0.7219250289782918,11.636103442419563,0.04509410722410403,0.18292682926829268,26.9970030092064,161.14788177490234,0.17643289715051652,0.01930623697116971
210,0.5613008836852369,11.827380225360681,0.03868714693466101,0.27058823529411763,30.892475317337063,167.73100479125978,0.1744590900838375,0.018225824292749167
211,0.8455070577443956,11.86308987813733,0.03779620524872028,0.1686746987951807,27.834028364889466,174.57007934570314,0.17469776928424835,0.020122653637081385
212,0.28626171099589914,11.870336436641798,0.03367875204043539,0.27380952380952384,34.14318010271165,181.67283432006835,0.1790887026488781,0.02141577391885221
213,0.024273093038662874,14.386191954725836,0.041662876306615464,0.325,30.432737347232585,188.9885289001465,0.17896835446357728,0.02038629458285868
214,0.07291440401926408,16.35134609225072,0.07837076319383943,0.3058823529411765,40.124931949511954,196.63345840454102,0.17591940321028232,0.02110622774809599
215,0.8374631022664336,14.889949728159818,0.04536431245338805,0.3253012048192771,33.81872138345647,204.564775390625,0.18264257833361625,0.020414670966565608
216,0.7182913232010703,14.671168381683842,0.03639005896353399,0.2839506172839506,35.96654654204577,212.79787078857422,0.18092798858880996,0.01972373959608376
217,0.24210571995935748,6.068748061839695,0.03735315182270637,0.06976744186046512,22.453723093370584,221.4166273498535,0.17614482179284097,0.020288185384124517
218,0.7282930281175864,12.17318274066607,0.07329221029917504,0.1411764705882353,36.222300370886636,230.46858352661133,0.17513660602271558,0.02102450049482286
219,0.9763472427030275,13.261492522615368,0.05059642670696485,0.2891566265060241,29.97070708523292,239.81977645874022,0.18215492621064186,0.021667355755344033
220,0.4616755874594193,17.621787414944386,0.06913967059517004,0.37662337662337664,40.77458229817414,249.52511596679688,0.17687381744384767,0.022673608986660838
221,0.17025497116172028,13.930897875192013,0.039350823303447566,0.32142857142857145,27.838051541883996,259.7185327148438,0.17695751950144767,0.02006399193778634
222,0.7105807571596249,14.777429984292144,0.04377524753848452,0.30952380952380953,35.64474373655821,270.3122839355469,0.17788470543920995,0.02243791368789971
223,0.06644981415711626,13.01012821004002,0.06301621349890135,0.22988505747126436,41.47942031728012,281.27227294921875,0.17744116187095643,0.022044515162706377
224,0.5197732010330477,14.238539467648996,0.04574775668908575,0.3125,38.28132577706984,292.8399758911133,0.17410516194999218,0.023365346789360045
225,0.10138873864792575,13.651402964732762,0.04569572229051237,0.29545454545454547,29.47422149682601,304.8569592285156,0.1727599348127842,0.021496818857267497
226,0.7000766795757474,13.209067246540357,0.05408771047995559,0.21428571428571427,37.83393739472474,317.44192474365235,0.17345012947916985,0.02211318850517273
227,0.6247091002096631,12.555968968571992,0.058040208399355454,0.27058823529411763,32.47263948472423,330.5723837280273,0.17151063703000546,0.02168363689444959
228,0.709537224545387,13.763685918914552,0.04237011427769574,0.20481927710843373,26.67516825719653,344.087734375,0.1778761050105095,0.022300716079771517
229,0.6713725523775538,12.009531534811696,0.030268887686400736,0.25287356321839083,30.601961348400245,358.14472442626953,0.170961090400815,0.02118371130898595
230,0.7484945702048649,11.65478347502925,0.046361129692039954,0.12048192771084337,23.036881760151132,372.8077996826172,0.17557454884052276,0.021391101265326142
231,0.4700543078417556,12.930297005301577,0.06063121188809962,0.21839080459770116,32.90700156002194,387.9225915527344,0.17788976028561593,0.019376213578507304
232,0.9275343074370145,12.629707051212387,0.028201995527143916,0.25,32.39125577586068,403.81191192626954,0.17248079434037208,0.020582342874258756
233,0.8154403523853634,10.119657330228863,0.042649588750872366,0.125,33.50703314578358,420.358671875,0.17170971676707267,0.020160942254588008
234,0.512815336785211,12.627411100137346,0.03683114541029412,0.26666666666666666,31.01087166454111,437.5920556640625,0.17467266418039798,0.02227747709490359
235,0.2518383192353467,11.754121380448968,0.04159521372880515,0.1348314606741573,22.5930396279737,455.422197265625,0.172593235000968,0.02149115305393934
236,0.5995271209269148,13.060102224945439,0.044377154675566056,0.20689655172413793,27.305030313054612,474.08397888183595,0.17473424792289735,0.021731821531429888
237,0.7991713397966108,11.851477994397708,0.041919999038190034,0.1927710843373494,26.497791959819356,493.4238748168945,0.17414566844701768,0.020129477512091397
238,0.5449454239723932,13.515987538583675,0.048621127256140206,0.18292682926829268,26.282577983449524,513.5562518310547,0.17714749306440353,0.02094366199336946
239,0.9236281032510402,12.234960639953133,0.04002478356444356,0.21428571428571427,26.0233053954763,534.1967211914063,0.17875593930482864,0.02052120165899396
240,0.812297530292529,12.797461620430763,0.043525569624347345,0.23809523809523808,33.07224608193712,555.8743829345703,0.17288005486130714,0.02205153301358223
241,0.6744328884932139,12.393723109421003,0.0475951183770049,0.15476190476190477,24.71092980549052,578.5326043701172,0.17520982936024665,0.020308007653802633
242,0.7134429032204651,13.58297042455892,0.047179091631197226,0.29069767441860467,34.21925376218177,601.9955041503906,0.18019916281104087,0.021595170740038156
243,0.5619946715247646,19.58675524657891,0.05722507691824037,0.37333333333333335,50.44414449012008,626.2875177001953,0.1758645687997341,0.02009316463023424
244,0.6194231756552373,15.616706667239166,0.05287909058400267,0.38271604938271603,31.357063457488692,651.785523071289,0.17330765180289745,0.021374188279733062
245,0.7339493648647627,12.653126171775343,0.0799892326312953,0.17073170731707318,37.24235327581774,678.4750616455078,0.1786700077354908,0.021946235671639443
246,0.9232606552717213,12.580426396004121,0.03888986250476755,0.23809523809523808,30.40324898005924,706.0699987792968,0.17527129843831063,0.020454471409320833
247,0.3597796742948731,16.47956399282152,0.04586494700939223,0.29069767441860467,40.10827131174039,734.6441979980468,0.1752556040138006,0.021221267618238927
248,0.9720851279274189,14.03103836728996,0.06336728090371554,0.23809523809523808,39.33395302757343,764.7944470214844,0.17386710278689863,0.02138888635672629
249,0.11890749154852975,15.531471276170516,0.057963906558939585,0.40963855421686746,28.378479350107117,796.0339318847656,0.1757517283409834,0.021229990664869546
250,0.5708647932306447,13.11582529047598,0.0476422202588038,0.23333333333333334,39.4524508698389,828.439448852539,0.1759541639685631,0.02197989556007087
251,0.7473536838532923,11.777950345705044,0.04058191076385027,0.18823529411764706,26.084669036664298,862.3382489013671,0.17699193805456162,0.022271528095006942
252,0.37404716761443124,12.030490127996424,0.041371624000836736,0.15730337078651685,23.324634241839824,897.0110833740234,0.17710666090250016,0.02274717129766941
253,0.9684408392268395,11.477161386352916,0.040740992706792815,0.125,24.900300472340582,933.3220660400391,0.18282970070838928,0.020514989290386438
254,0.6512446720034422,10.942626545117697,0.06542102794532029,0.18292682926829268,23.634121172595385,970.8360144042969,0.17774232544004917,0.021613386934623124
255,0.43623506304034654,12.632173478514483,0.03972114433296706,0.19540229885057472,33.484297603591685,1010.1461877441407,0.18189082339406012,0.02130017171613872
256,0.2807387342310407,11.974917643817651,0.041885401656200826,0.19318181818181818,25.771554888823413,1051.0524438476561,0.17750003300607203,0.021143187312409283
257,0.22061039949505346,10.033001025985586,0.033856586445333244,0.1511627906976744,25.13834485517722,1093.835450439453,0.17580099694430829,0.02079510106705129
258,0.5073072134849976,14.76865667008198,0.046343719659936715,0.26136363636363635,41.87680361740325,1138.5401416015625,0.17799578063189983,0.025194124206900596
259,0.5998972564921515,8.005631043481912,0.037184473536181296,0.1111111111111111,27.59412456400997,1184.9908068847656,0.17894055224955083,0.022405196772888304
260,0.7347037598092718,14.950102970387515,0.06865923865920216,0.2716049382716049,40.19030382983411,1232.729005126953,0.18217312529683113,0.022113580647856
261,0.6607887872150141,10.498674373684917,0.07578176891013,0.16091954022988506,41.62314976059042,1282.7049475097656,0.17694625943899156,0.021270986283198
262,0.7066717000702593,13.624374066179037,0.047044593282305314,0.2558139534883721,23.87688679518411,1334.9325463867187,0.17891114681959153,0.020780162885785103
263,0.11807685830694747,10.892663894055687,0.028608568982959683,0.2,32.026632474754976,1389.486121826172,0.17573808655142784,0.023647036161273716
264,0.2555347193173402,11.70461908336768,0.04785352552422608,0.19318181818181818,25.942033932648815,1446.5076818847656,0.17836349599063397,0.022066715117543937
265,0.802498027101743,13.68307214297586,0.04657804438142848,0.2413793103448276,27.242119638915412,1505.0350476074218,0.18045379243791104,0.02020306863822043
266,0.24330927087263787,13.444594994787094,0.04144373883103843,0.24691358024691357,34.93892841065428,1565.9391333007814,0.18154148682951926,0.022602098500356077
267,0.6243066397789858,8.703687199623936,0.032459977596019665,0.15384615384615385,33.38381379150757,1629.412344970703,0.1755904346704483,0.020194751424714923
268,0.9122903576979736,16.753286754807817,0.04674969123615434,0.35714285714285715,33.49193098672104,1696.690645751953,0.17510452128946782,0.02289145120419562
269,0.09094107190075795,11.821450709648863,0.036954478803468756,0.20930232558139536,25.639908495858048,1765.69912109375,0.18053094208240508,0.022581358840689063
270,0.17833105531276638,13.474765604463492,0.05158844128686515,0.2804878048780488,26.23883238076387,1837.4765979003905,0.17868510782718658,0.021794361406937243
271,0.24867554309131945,15.400276892551254,0.05119830186963022,0.3253012048192771,35.39318990403682,1912.1343896484375,0.17577442087233067,0.021599647849798204
272,0.3857753876678175,15.826379897619526,0.061697405928334476,0.3037974683544304,36.50307466994,1990.7376647949218,0.17827081985771656,0.02001305213198066
273,0.7223947826176156,12.269285450049855,0.04802035780469926,0.2222222222222222,25.589544608289287,2071.9094873046874,0.17795586511492728,0.021758097400888802
274,0.3647504880704724,12.03797988924788,0.06844409826138294,0.1686746987951807,43.13007262191335,2155.9896875,0.17849886178970337,0.021676872419193388
275,0.09397260281145658,16.050223455059555,0.06405177951616561,0.3218390804597701,38.198929736469836,2243.7712646484374,0.1769954352080822,0.020599391637369992
276,0.8344739780994348,12.738930061352418,0.028626143406686018,0.16666666666666666,28.079714800867514,2335.642614746094,0.17847226232290267,0.022866795314475896
277,0.0921390578620278,12.02225273498644,0.03955742461838068,0.25263157894736843,27.877229853903952,2430.681435546875,0.1780513595044613,0.02190289452672005
278,0.9627628343267894,10.26178112025433,0.0344814022083738,0.15053763440860216,24.612346260916123,2529.092380371094,0.17844905123114585,0.022191685009747743
279,0.07714981439085744,14.864460084896983,0.06451517848976292,0.25882352941176473,39.67488487392338,2632.7293872070313,0.17304712809622289,0.02313969546929002
280,0.774038558832556,11.357264515662171,0.03937228818264751,0.18823529411764706,24.926637860132058,2741.1126684570313,0.17890615247189998,0.02185626541264355
281,0.8219136370741149,14.213957398640568,0.06186176200828927,0.24,46.9380136298774,2852.050705566406,0.17713816918432712,0.022526720566675068
282,0.17998769378622714,15.22921773545641,0.04504816324175788,0.3125,35.152774148054505,2969.180732421875,0.1763990966975689,0.021342413453385233
283,0.5969022568354863,10.250846215428995,0.038954983272384835,0.09302325581395349,22.402327258748286,3089.9976245117186,0.17794769540429115,0.02322439500130713
284,0.6118995657176367,13.638530343897841,0.062367983585592965,0.25301204819277107,39.64926467618642,3215.8713842773436,0.1773238717764616,0.02122370089404285
285,0.49759348668923387,16.61764791363146,0.05584193070951314,0.38271604938271603,34.668008549261124,3346.2985205078126,0.18188405737280847,0.022774647213518618
286,0.6814943915516389,12.394930748740029,0.045984396235841364,0.1927710843373494,37.868941985504904,3481.0166015625,0.17645648755133153,0.022561250254511833
287,0.4160430648323533,11.309523097281392,0.045881055881297275,0.16304347826086957,22.378350542229153,3624.341027832031,0.17784232705831526,0.0234780939668417
288,0.35725467974200575,10.961139621515121,0.05301361859242867,0.19753086419753085,34.1039082031167,3772.4845849609374,0.17597064316272737,0.0218205417599529
289,0.9984179477032529,13.803406367582387,0.05293756279696044,0.3048780487804878,29.252702696936566,3927.0446044921873,0.17415368519723415,0.022826915783807637
290,0.9762823142370084,16.27930540026548,0.04839463496681699,0.37037037037037035,42.46574220801899,4088.9898266601563,0.17426970586180687,0.021661342587321997
291,0.1707116215004666,16.204301803726743,0.08371919313400963,0.35,37.65575607751838,4255.304975585937,0.1772796070575714,0.021301671443507076
292,0.503327064724948,14.53099847493446,0.045267604591108644,0.2716049382716049,35.612190187309444,4429.60587890625,0.17651901297271252,0.02413724236190319
293,0.6638347699951858,10.713691884621667,0.032345582348491296,0.15294117647058825,26.78306901874234,4609.666088867188,0.17647370435297488,0.023750895000994206
294,0.9446075604305307,14.576408815452917,0.05962721439785774,0.2441860465116279,36.43062074176847,4798.147314453125,0.17692734196782112,0.025002701673656702
295,0.8299358925350933,12.83005398754065,0.047695652190421635,0.19047619047619047,24.246770809593546,4994.00328125,0.17564946316182614,0.023855169694870712
296,0.07125320025319792,10.685812495365267,0.04470461672872726,0.19047619047619047,36.74611781331004,5197.046186523437,0.18044543229043483,0.022741100462153555
297,0.7011112085194593,13.50362217822954,0.03770638743745566,0.3333333333333333,28.3724950420275,5406.69087890625,0.1767923777550459,0.021418928895145656
298,0.5223982640447474,11.814848659488453,0.06640651507174444,0.225,37.61090680185051,5626.085112304688,0.18126618191599847,0.022419918878003955
299,0.28651655185308833,11.760755789702168,0.03174504182694054,0.1724137931034483,25.475126652769653,5856.111586914062,0.17280744299292564,0.023698929343372584
