ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
194,0.4111773303890306,11.756071878532262,0.050331498038622156,0.24285714285714285,41.166265768676915,0.30000001192092896,0.792352768778801,0.02758702650666237
195,0.9923558736292184,7.535503782955428,0.07235665131133352,0.047058823529411764,17.886730030654295,0.30000001192092896,0.7725920361280442,0.031460858546197415
196,0.6233066647611666,7.055844118986585,0.043975372261236996,0.07954545454545454,21.423855002348304,0.30000001192092896,0.7863933062553405,0.02757559733465314
197,0.9465077947809537,10.197931606746526,0.06790850279752471,0.16091954022988506,26.867250505721604,0.30000001192092896,0.7763303840160369,0.028341472875326873
198,0.8270988341658485,7.70789231940557,0.047623611704255796,0.10112359550561797,23.45904933262992,0.30000001192092896,0.7897869265079498,0.032884213868528606
199,0.7564542679052947,8.135173187149098,0.0665338641836512,0.06172839506172839,27.899130944410686,0.30000001192092896,0.784716573357582,0.029304953403770925
200,0.07924411999617724,12.641756233781422,0.05144172207119697,0.2289156626506024,28.893513750172144,0.30000001192092896,0.7869062715768814,0.02985239611938596
201,0.9871625833826156,5.856081192530892,0.05006699501468952,0.07865168539325842,25.007000376153897,0.30000001192092896,0.8010735493898392,0.030651753321290016
202,0.36409935135751026,11.521055103325667,0.034900093126546426,0.21153846153846154,49.23919465002257,0.30000001192092896,0.7824235653877258,0.028188831377774476
203,0.0013302866169201241,16.375133075866202,0.046670246075374455,0.3424657534246575,52.22933335943562,0.30000001192092896,0.7884861207008362,0.029450485315173865
204,0.851113857195852,8.362816336045286,0.05096719009369823,0.12048192771084337,26.45671116196832,0.30000001192092896,0.7951211935281753,0.033146013282239435
205,0.34269388068012374,15.348329659034228,0.04719135985674508,0.2857142857142857,57.34752974981381,0.30000001192092896,0.7959543710947037,0.030967546179890632
206,0.96695677743607,14.50009317127982,0.06643464601920024,0.2804878048780488,40.60707047159948,0.30000001192092896,0.8033779418468475,0.029955266602337362
207,0.16497219300470975,9.162071357070895,0.05303544596914641,0.1728395061728395,33.04566158751233,0.30000001192092896,0.7941888993978501,0.034124680794775486
208,0.26345235416859714,13.717228601675016,0.04121475765246777,0.2571428571428571,44.17160428317254,0.30000001192092896,0.7979531860351563,0.029864207692444324
209,0.5929380605911883,7.637734364449307,0.036912188128536375,0.10975609756097561,26.53235938249481,0.30000001192092896,0.7991701734066009,0.028481212947517633
210,0.9004415119582845,8.591012654361961,0.044040843752871775,0.125,29.44090201717797,0.30000001192092896,0.7976344758272171,0.029678228180855512
211,0.7958805660757201,6.203073084074816,0.052197461904863685,0.056179775280898875,21.597139591853384,0.30000001192092896,0.7966053259372711,0.02880218466743827
212,0.8620831461246059,12.24965741721314,0.05958339078975463,0.2235294117647059,36.75601349928024,0.30000001192092896,0.7985378843545914,0.02982402129098773
213,0.2451288245439716,11.53618191977189,0.04833468213843047,0.23170731707317074,27.690131055877007,0.30000001192092896,0.8022777259349823,0.0298853793554008
214,0.9945501386413084,11.92242821166918,0.06882441565202091,0.17857142857142858,55.81458152088423,0.30000001192092896,0.805139245390892,0.029450801890343426
215,0.08277292449214806,12.118059685800377,0.04472465651458062,0.25806451612903225,46.38505520970186,0.30000001192092896,0.8011246442794799,0.03033450921997428
216,0.6841248161999791,10.840149053490038,0.0527376850685138,0.189873417721519,39.294160379925934,0.30000001192092896,0.8023934626579284,0.029599135238677264
217,0.014354752029176894,10.349498432830515,0.041570376079967525,0.11392405063291139,41.935732246683,0.30000001192092896,0.8057366645336151,0.029838156942278145
218,0.9883252749147066,9.543390528258664,0.06582253191306389,0.12790697674418605,29.664522946751173,0.30000001192092896,0.8046064561605454,0.028862774521112442
219,0.30503908520383766,12.804058857750645,0.0418286208100836,0.19753086419753085,47.51504829350609,0.30000001192092896,0.8026768600940705,0.029632487911731006
220,0.12497014816086675,10.914797129128289,0.04233079122827929,0.12790697674418605,48.20019942328729,0.30000001192092896,0.8009364825487136,0.028800302501767874
221,0.24689719327787849,17.392522683024502,0.04235010511438078,0.3225806451612903,59.23672802477192,0.30000001192092896,0.8028066807985306,0.03033998154103756
222,0.5359855644703057,10.753351676137271,0.05004798725217819,0.15853658536585366,26.200723585472375,0.30000001192092896,0.7989795815944671,0.030063403844833372
223,0.9363103605342776,12.20985616743506,0.056367877176363636,0.1511627906976744,52.859761081407555,0.30000001192092896,0.8109271842241287,0.03102096766233444
224,0.04741522409993845,12.663046044308835,0.03305136504800828,0.2537313432835821,52.23929548157574,0.30000001192092896,0.8067518413066864,0.030505894143134357
225,0.3226921289802392,9.954456090209028,0.042489549999681846,0.1797752808988764,36.06003509581571,0.30000001192092896,0.8055292707681656,0.030401233527809383
226,0.9645304174876104,12.852554253561738,0.07130781753122321,0.2625,42.39748677662594,0.30000001192092896,0.8057007914781571,0.03157219024375081
227,0.9715701146069919,8.679104005044545,0.06423969895970745,0.12,35.058143457257756,0.30000001192092896,0.8112889927625656,0.032016523256897925
228,0.07782071265992105,13.504071437072831,0.023413424598529083,0.23529411764705882,54.38996175535309,0.30000001192092896,0.8109096163511276,0.029485824313014747
229,0.28112720485221127,10.575309328268084,0.05153599493345651,0.18309859154929578,42.51986699631465,0.30000001192092896,0.8200137424468994,0.03337612893432379
230,0.14223441895207423,7.597591633419766,0.046890630234142784,0.13095238095238096,30.646830515897587,0.30000001192092896,0.8063836592435837,0.028964537512511015
231,0.9909473496093097,8.101697810080177,0.049960155114360166,0.10975609756097561,25.37391010311386,0.30000001192092896,0.8111627739667893,0.030776038095355035
232,0.6188170654758588,14.436416745306039,0.051652598662599636,0.2727272727272727,52.4382943349465,0.30000001192092896,0.8176624536514282,0.03397143891081214
233,0.059025568476297904,8.551154498209153,0.040752414316842414,0.046875,19.515861770663008,0.30000001192092896,0.8172054249048233,0.03191487599164247
234,0.9915623565520215,5.441588721762197,0.05147317584198165,0.05555555555555555,19.981717283902867,0.30000001192092896,0.8148595476150513,0.0333408934995532
235,0.005029487236461923,10.421796400340178,0.055308457237218965,0.15853658536585366,27.802028115583653,0.30000001192092896,0.8176711273193359,0.03244376370683313
236,0.05190651542699617,12.025519902130911,0.03621476984493195,0.14705882352941177,52.1535719197205,0.30000001192092896,0.8162152594327927,0.03282075794413686
237,0.20982549453469335,15.070563412142569,0.046938884561878384,0.3114754098360656,51.317213803621186,0.30000001192092896,0.8156918686628342,0.031545594055205586
238,0.17833580157592002,9.400857373169682,0.04922578642709288,0.14814814814814814,29.668822407650605,0.30000001192092896,0.8163613575696945,0.031928867269307375
239,0.06624709657275762,12.253561769939108,0.02985485622579608,0.2558139534883721,40.056829955605366,0.30000001192092896,0.822319244146347,0.032630046177655456
240,0.2678198053631249,10.919024638389711,0.04053294358439196,0.21839080459770116,31.803632689316363,0.30000001192092896,0.811630893945694,0.033740177247673274
241,0.4836948216932613,7.340436330002695,0.036518937932214196,0.0975609756097561,34.86849129247628,0.30000001192092896,0.8142069554328919,0.03218007216230035
242,0.9469733958212928,7.156157427205598,0.04299923210620642,0.12941176470588237,47.023754205505426,0.30000001192092896,0.8154145765304566,0.03091526120901108
243,0.2607951701995735,6.9963021812005115,0.04366752476916162,0.08888888888888889,22.703926171027003,0.30000001192092896,0.8158892685174942,0.03207469381392002
244,0.061965913151945475,12.127573713080212,0.04471426960702628,0.2948717948717949,31.893408544775536,0.30000001192092896,0.8192256194353104,0.03211666060611606
245,0.09128103985557029,10.49809553676537,0.04342839984798394,0.15789473684210525,28.8271968690526,0.30000001192092896,0.8177266764640808,0.03197525160387158
246,0.24078141743436274,12.429601003378869,0.047071223137917166,0.21176470588235294,39.737207007906854,0.30000001192092896,0.8188093876838685,0.03259009465575218
247,0.9993643610279694,9.413283651215075,0.07189179519777279,0.14772727272727273,29.315595430764056,0.30000001192092896,0.8258746975660324,0.03120033061131835
248,0.014552176323675642,9.433776800983079,0.06626913152723778,0.14285714285714285,46.3730582412367,0.30000001192092896,0.8152866041660309,0.029821530673652886
249,0.10216944400593714,12.684179406715868,0.04042617529556931,0.2702702702702703,31.873664531209112,0.30000001192092896,0.8182810413837432,0.030628549698740244
250,0.9625606685496858,14.58677371390508,0.06643860288413461,0.175,59.54549616120704,0.30000001192092896,0.8180066955089569,0.033229942247271535
251,0.7886802500796957,4.6701302293245455,0.04289169679977373,0.07692307692307693,20.425113500382132,0.30000001192092896,0.8154534137248993,0.03163365183398128
252,0.028580535807318643,8.650058734379343,0.03261569168057224,0.10144927536231885,24.819156632419883,0.30000001192092896,0.8114978116750717,0.0337651183642447
253,0.009671128548399804,8.345657279821918,0.03501201800046928,0.1111111111111111,21.48245214743454,0.30000001192092896,0.8207005262374878,0.033140835165977475
254,0.23106309474173886,9.302173095429676,0.07119197183237051,0.06666666666666667,25.289600000036646,0.30000001192092896,0.823453888297081,0.03181434167549014
255,0.1781040463723113,9.645179753908948,0.04436755266585266,0.11904761904761904,36.17692334701371,0.30000001192092896,0.8208377665281296,0.03424487724900246
256,0.0644857607036246,11.75804893959818,0.04094637678161344,0.20689655172413793,36.7415902191874,0.30000001192092896,0.8208392333984375,0.03284298462793231
257,0.9719009700022982,8.95066737064759,0.07625212358458949,0.07954545454545454,24.180551221009264,0.30000001192092896,0.8268174260854722,0.03285128740593791
258,0.7909693484702849,14.071785156606119,0.07316234675214198,0.22784810126582278,49.050956014747385,0.30000001192092896,0.8239043802022934,0.030291437674313783
259,0.9917251493870703,7.621862800418215,0.08227093210545819,0.08045977011494253,23.726698220856818,0.30000001192092896,0.8270789957046509,0.03202346047386527
260,0.6949703260999188,9.62018830929445,0.06459022293334836,0.07142857142857142,25.442786550708476,0.30000001192092896,0.8246201545000076,0.033134689908474686
261,0.4950151762086079,10.975031131123314,0.04829477755587144,0.2073170731707317,37.55160190560367,0.30000001192092896,0.8236841613054275,0.03570361241698265
262,0.13810476956472922,8.469413487697802,0.047124656465318736,0.14893617021276595,29.204321509297554,0.30000001192092896,0.8298193615674972,0.03370738726109266
263,0.6912083185096438,5.205978189582611,0.032555654844717105,0.033707865168539325,16.942420785393608,0.30000001192092896,0.8259339934587479,0.03346704788506031
264,0.6607063044313501,10.09050154794595,0.05940070342550856,0.12048192771084337,30.010637397058655,0.30000001192092896,0.8214144074916839,0.03177279820665717
265,0.09027806507312508,10.160899354883124,0.04169115398604398,0.1625,38.868005486369256,0.30000001192092896,0.8291772180795669,0.030609890837222337
266,0.11703473491655966,10.591191030932517,0.049904225511610015,0.19753086419753085,33.96165292182864,0.30000001192092896,0.8303370332717895,0.03454179376363754
267,0.2021275133664029,9.477993327145512,0.035236335563001854,0.15294117647058825,27.1117914266089,0.30000001192092896,0.8218175351619721,0.0329165905714035
268,0.567163363775742,13.633779571710667,0.061397608317687515,0.25316455696202533,49.41690292863013,0.30000001192092896,0.8305479675531388,0.03419694311916828
269,0.4258274983049489,7.66043363438844,0.06525080381518213,0.12987012987012986,35.63760048826395,0.30000001192092896,0.8228884983062744,0.0355407284758985
270,0.7114577280417903,7.626002543183843,0.06363103316134175,0.08791208791208792,23.6519215564983,0.30000001192092896,0.8370926749706268,0.03319683050736785
271,0.8823269355696248,8.417662954650247,0.050422218394385494,0.1566265060240964,27.108995447875913,0.30000001192092896,0.8377599024772644,0.03174151422455907
272,0.010741793727167883,14.235284966313344,0.03686507500459285,0.2463768115942029,52.69250166874935,0.30000001192092896,0.8266414177417755,0.033783170506358144
273,0.8600989421242371,7.410850878711598,0.059706074071082,0.07692307692307693,22.1396675719352,0.30000001192092896,0.8298441672325134,0.03511125816032291
274,0.999106587699832,8.81869312103715,0.07580975568742991,0.10526315789473684,24.16747704624484,0.30000001192092896,0.8315439504384995,0.036570559460669755
275,0.9999076146978191,9.303415946328126,0.07916782952752971,0.16304347826086957,29.893386275450258,0.30000001192092896,0.8318756395578384,0.034437013305723664
276,0.9547559077900118,4.13161127264355,0.04152653395338355,0.042105263157894736,16.222906508980483,0.30000001192092896,0.8240027981996536,0.03719322420656681
277,0.9943079712159792,14.413306582695732,0.06861577551853541,0.22857142857142856,55.038959727183254,0.30000001192092896,0.8401805239915848,0.03574815284460783
278,0.06546793198530862,10.51578623713821,0.0325350522066719,0.23076923076923078,34.385727712213296,0.30000001192092896,0.8248573040962219,0.03220579734072089
279,0.6847985879970664,10.862163196044232,0.05116181372114626,0.1744186046511628,52.84028552038763,0.30000001192092896,0.8320504599809646,0.03479991029947996
280,0.738107911711245,11.285808188961138,0.04979209261331224,0.2,39.82138130068662,0.30000001192092896,0.8252073389291763,0.03768562987446785
281,0.8203567415668807,10.614145476572443,0.06968131904530787,0.14606741573033707,28.39531530175331,0.30000001192092896,0.8277337592840195,0.037222141698002816
282,0.5688715265779098,8.986312933246767,0.06109294725550851,0.08571428571428572,27.087605346971653,0.30000001192092896,0.8247677707672119,0.03690838212147355
283,0.9162891426282819,12.102800347299068,0.0766172437970347,0.2111111111111111,33.69732703837928,0.30000001192092896,0.8304781556129456,0.03556278474628925
284,0.9645288782891345,8.068866883687877,0.04727955162108814,0.07228915662650602,21.558354240320938,0.30000001192092896,0.8411419290304184,0.034201093502342704
285,0.002127979399800575,12.151303910946591,0.045743922748981994,0.225,32.08946413068177,0.30000001192092896,0.8347965383529663,0.03236695285886526
286,0.12930189819035556,14.708984389866389,0.035630814867240616,0.28169014084507044,43.338127531323316,0.30000001192092896,0.8365841054916382,0.03408836299553514
287,0.23006163739098756,7.230232140960643,0.05926107872560137,0.10606060606060606,38.172935271642416,0.30000001192092896,0.834283493757248,0.033746531754732134
288,0.9232009629315485,8.877717540436883,0.07328156309570853,0.13636363636363635,28.937090896105378,0.30000001192092896,0.8382798445224762,0.03234010336920619
289,0.0008067252630720327,10.520742018178272,0.031700146749708065,0.15384615384615385,44.59767037821644,0.30000001192092896,0.8346475112438202,0.040939344856888056
290,0.23142890727758947,6.463117491514039,0.035475598574984835,0.125,32.731443047984904,0.30000001192092896,0.8353650772571564,0.03445217687636614
291,0.884228230020181,9.1980707216362,0.0633549228063874,0.09411764705882353,23.231756247219092,0.30000001192092896,0.8287549877166748,0.03378154208883643
292,0.40642966613913245,8.406564118942555,0.05682012520385878,0.13095238095238096,31.70674984791438,0.30000001192092896,0.8324105918407441,0.03171465883031487
293,0.6925407375673905,7.766480672629786,0.03857751624571346,0.08536585365853659,23.901215789665738,0.30000001192092896,0.8375924569368363,0.034530044738203286
294,0.48396105722034327,10.2503087206893,0.046157001861667234,0.17647058823529413,32.91866448728278,0.30000001192092896,0.8363151979446412,0.03613822862505913
295,0.7845013832848684,10.05659891894614,0.04942562604986143,0.16883116883116883,33.6694401615506,0.30000001192092896,0.8339804297685623,0.03540036929771304
296,0.6448488011089856,11.122698048962429,0.07496165072178301,0.1411764705882353,37.26902322766256,0.30000001192092896,0.8344694292545318,0.0349283236823976
297,0.981871293207148,8.188896796558852,0.0840027405733024,0.12941176470588237,24.395629650051166,0.30000001192092896,0.8399753165245056,0.033612187150865794
298,0.7819222630204887,10.886386874414551,0.07594809137268334,0.1875,38.37560816660574,0.30000001192092896,0.8341846424341202,0.03367948146536946
299,0.8264209589939768,9.522988086446604,0.05732651239408285,0.10975609756097561,24.781313170161503,0.30000001192092896,0.8329875630140304,0.03391493175178766
